run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,17,15,0,305505,25.118864,870,365,345,100000,61.10,61.10,769,1497
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,17,15,0,405505,25.118864,745,365,345,100000,81.10,81.10,769,727
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,5,3,0,191608,25.118864,860,395,345,100000,38.32,38.32,769,2374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,5,3,0,291608,25.118864,940,395,345,100000,58.32,58.32,769,1604
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,5,3,0,391608,25.118864,755,395,345,100000,78.32,78.32,769,834
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,5,3,0,491608,25.118864,710,395,345,100000,98.32,98.32,769,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,4,2,0,182803,25.118864,890,345,345,100000,36.56,36.56,769,2441
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,4,2,0,282803,25.118864,725,345,345,100000,56.56,56.56,769,1671
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,4,2,0,382803,25.118864,785,345,345,100000,76.56,76.56,769,902
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,4,2,0,482803,25.118864,660,345,345,100000,96.56,96.56,769,132
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,9,7,0,192061,25.118864,845,390,345,100000,38.41,38.41,769,2370
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,9,7,0,292061,25.118864,1025,390,345,100000,58.41,58.41,769,1600
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,9,7,0,392061,25.118864,715,390,345,100000,78.41,78.41,769,830
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,9,7,0,492061,25.118864,965,390,345,100000,98.41,98.41,769,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,8,6,0,177755,25.118864,855,385,345,100000,35.55,35.55,769,2480
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,8,6,0,277755,25.118864,975,385,345,100000,55.55,55.55,769,1710
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,8,6,0,377755,25.118864,755,385,345,100000,75.55,75.55,769,941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,8,6,0,477755,25.118864,915,385,345,100000,95.55,95.55,769,171
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,32,30,0,184998,25.118864,885,390,345,100000,37.00,37.00,769,2424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,32,30,0,284998,25.118864,860,390,345,100000,57.00,57.00,769,1655
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,32,30,0,384998,25.118864,670,390,345,100000,77.00,77.00,769,885
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,32,30,0,484998,25.118864,815,390,345,100000,97.00,97.00,769,115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,22,20,0,178058,25.118864,835,355,345,100000,35.61,35.61,769,2478
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,22,20,0,278058,25.118864,800,355,345,100000,55.61,55.61,769,1708
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,22,20,0,378058,25.118864,705,355,345,100000,75.61,75.61,769,938
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,22,20,0,478058,25.118864,800,355,345,100000,95.61,95.61,769,168
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,12,10,0,188525,25.118864,1070,375,345,100000,37.70,37.70,769,2397
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,12,10,0,288525,25.118864,735,375,345,100000,57.70,57.70,769,1627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,12,10,0,388525,25.118864,705,375,345,100000,77.70,77.70,769,858
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,12,10,0,488525,25.118864,625,375,345,100000,97.70,97.70,769,88
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,26,24,0,188269,25.118864,950,365,345,100000,37.65,37.65,769,2399
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,26,24,0,288269,25.118864,990,365,345,100000,57.65,57.65,769,1629
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,26,24,0,388269,25.118864,795,365,345,100000,77.65,77.65,769,860
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,26,24,0,488269,25.118864,815,365,345,100000,97.65,97.65,769,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,27,25,0,195508,25.118864,830,370,345,100000,39.10,39.10,769,2343
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,27,25,0,295508,25.118864,935,370,345,100000,59.10,59.10,769,1574
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,27,25,0,395508,25.118864,745,370,345,100000,79.10,79.10,769,804
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,27,25,0,495508,25.118864,655,370,345,100000,99.10,99.10,769,34
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,11,9,0,193855,25.118864,905,385,345,100000,38.77,38.77,769,2356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,11,9,0,293855,25.118864,740,385,345,100000,58.77,58.77,769,1586
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,11,9,0,393855,25.118864,775,385,345,100000,78.77,78.77,769,817
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,11,9,0,493855,25.118864,915,385,345,100000,98.77,98.77,769,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,14,12,0,192757,25.118864,950,380,345,100000,38.55,38.55,769,2365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,14,12,0,292757,25.118864,845,380,345,100000,58.55,58.55,769,1595
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,14,12,0,392757,25.118864,735,380,345,100000,78.55,78.55,769,825
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,14,12,0,492757,25.118864,720,380,345,100000,98.55,98.55,769,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,15,13,0,168396,25.118864,735,365,345,100000,33.68,33.68,769,2552
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,15,13,0,268396,25.118864,880,365,345,100000,53.68,53.68,769,1782
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,15,13,0,368396,25.118864,1020,365,345,100000,73.68,73.68,769,1013
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,15,13,0,468396,25.118864,1070,365,345,100000,93.68,93.68,769,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,0,-1,0,171856,25.118864,950,365,345,100000,34.37,34.37,769,2526
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,0,-1,0,271856,25.118864,665,365,345,100000,54.37,54.37,769,1756
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,0,-1,0,371856,25.118864,930,365,345,100000,74.37,74.37,769,986
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,0,-1,0,471856,25.118864,960,365,345,100000,94.37,94.37,769,216
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,16,14,0,175581,25.118864,695,395,345,100000,35.12,35.12,769,2497
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,16,14,0,275581,25.118864,810,395,345,100000,55.12,55.12,769,1727
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,16,14,0,375581,25.118864,920,395,345,100000,75.12,75.12,769,957
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,16,14,0,475581,25.118864,750,395,345,100000,95.12,95.12,769,187
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,36,34,0,177454,0.742253,375,365,340,100000,35.49,35.49,769,2482
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,36,34,0,277454,0.046833,375,365,340,100000,55.49,55.49,769,1713
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,36,34,0,377454,0.002955,375,365,340,100000,75.49,75.49,769,943
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,36,34,0,477454,0.000186,375,365,340,100000,95.49,95.49,769,173
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,39,37,0,190273,0.520864,355,355,340,100000,38.05,38.05,769,2384
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,39,37,0,290273,0.032864,355,355,340,100000,58.05,58.05,769,1614
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,39,37,0,390273,0.002074,355,355,340,100000,78.05,78.05,769,844
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,39,37,0,490273,0.000131,355,355,340,100000,98.05,98.05,769,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,43,41,0,208054,0.318678,360,360,340,100000,41.61,41.61,769,2247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,43,41,0,308054,0.020107,360,360,340,100000,61.61,61.61,769,1477
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,43,41,0,408054,0.001269,360,360,340,100000,81.61,81.61,769,707
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,34,32,0,198241,0.417934,375,360,340,100000,39.65,39.65,769,2322
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,34,32,0,298241,0.026370,375,360,340,100000,59.65,59.65,769,1553
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,34,32,0,398241,0.001664,375,360,340,100000,79.65,79.65,769,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,34,32,0,498241,0.000105,375,360,340,100000,99.65,99.65,769,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,35,33,0,191657,0.501321,400,380,340,100000,38.33,38.33,769,2373
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,35,33,0,291657,0.031631,400,380,340,100000,58.33,58.33,769,1603
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,35,33,0,391657,0.001996,400,380,340,100000,78.33,78.33,769,834
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,35,33,0,491657,0.000126,400,380,340,100000,98.33,98.33,769,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,42,40,0,196939,0.433243,375,375,340,100000,39.39,39.39,769,2332
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,42,40,0,296939,0.027336,375,375,340,100000,59.39,59.39,769,1563
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,42,40,0,396939,0.001725,375,375,340,100000,79.39,79.39,769,793
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,42,40,0,496939,0.000109,375,375,340,100000,99.39,99.39,769,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,33,31,0,178732,0.716500,395,395,340,100000,35.75,35.75,769,2473
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,33,31,0,278732,0.045208,395,395,340,100000,55.75,55.75,769,1703
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,33,31,0,378732,0.002852,395,395,340,100000,75.75,75.75,769,933
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,33,31,0,478732,0.000180,395,395,340,100000,95.75,95.75,769,163
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,37,35,0,186503,0.578048,390,390,340,100000,37.30,37.30,769,2413
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,37,35,0,286503,0.036472,390,390,340,100000,57.30,57.30,769,1643
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,37,35,0,386503,0.002301,390,390,340,100000,77.30,77.30,769,873
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,37,35,0,486503,0.000145,390,390,340,100000,97.30,97.30,769,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,38,36,0,190931,0.511479,400,400,340,100000,38.19,38.19,769,2379
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,38,36,0,290931,0.032272,400,400,340,100000,58.19,58.19,769,1609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,38,36,0,390931,0.002036,400,400,340,100000,78.19,78.19,769,839
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,38,36,0,490931,0.000128,400,400,340,100000,98.19,98.19,769,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,41,39,0,191181,0.507958,380,380,340,100000,38.24,38.24,769,2377
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,41,39,0,291181,0.032050,380,380,340,100000,58.24,58.24,769,1607
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,41,39,0,391181,0.002022,380,380,340,100000,78.24,78.24,769,837
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,41,39,0,491181,0.000128,380,380,340,100000,98.24,98.24,769,67
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,44,42,0,178715,0.716836,350,350,340,100000,35.74,35.74,769,2473
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,44,42,0,278715,0.045229,350,350,340,100000,55.74,55.74,769,1703
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,44,42,0,378715,0.002854,350,350,340,100000,75.74,75.74,769,933
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,44,42,0,478715,0.000180,350,350,340,100000,95.74,95.74,769,163
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,45,43,0,202919,0.367259,390,390,340,100000,40.58,40.58,769,2286
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,45,43,0,302919,0.023172,390,390,340,100000,60.58,60.58,769,1517
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,45,43,0,402919,0.001462,390,390,340,100000,80.58,80.58,769,747
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,40,38,0,174927,0.795932,420,390,340,100000,34.99,34.99,769,2502
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,40,38,0,274927,0.050220,420,390,340,100000,54.99,54.99,769,1732
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,40,38,0,374927,0.003169,420,390,340,100000,74.99,74.99,769,962
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,40,38,0,474927,0.000200,420,390,340,100000,94.99,94.99,769,193
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,48,46,0,183302,0.631504,370,370,340,100000,36.66,36.66,769,2437
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,48,46,0,283302,0.039845,370,370,340,100000,56.66,56.66,769,1668
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,48,46,0,383302,0.002514,370,370,340,100000,76.66,76.66,769,898
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,48,46,0,483302,0.000159,370,370,340,100000,96.66,96.66,769,128
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,47,45,0,207500,0.323594,380,380,340,100000,41.50,41.50,769,2251
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,47,45,0,307500,0.020417,380,380,340,100000,61.50,61.50,769,1481
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,47,45,0,407500,0.001288,380,380,340,100000,81.50,81.50,769,712
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,50,48,0,191002,0.510477,400,400,340,100000,38.20,38.20,769,2378
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,50,48,0,291002,0.032209,400,400,340,100000,58.20,58.20,769,1608
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,50,48,0,391002,0.002032,400,400,340,100000,78.20,78.20,769,839
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,50,48,0,491002,0.000128,400,400,340,100000,98.20,98.20,769,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,49,47,0,190733,0.514285,375,370,340,100000,38.15,38.15,769,2380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,49,47,0,290733,0.032449,375,370,340,100000,58.15,58.15,769,1610
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,49,47,0,390733,0.002047,375,370,340,100000,78.15,78.15,769,841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,49,47,0,490733,0.000129,375,370,340,100000,98.15,98.15,769,71
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,51,49,0,193677,0.474107,385,380,340,100000,38.74,38.74,769,2358
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,51,49,0,293677,0.029914,385,380,340,100000,58.74,58.74,769,1588
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,51,49,0,393677,0.001887,385,380,340,100000,78.74,78.74,769,818
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,51,49,0,493677,0.000119,385,380,340,100000,98.74,98.74,769,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,54,52,0,206000,0.337287,360,360,340,100000,41.20,41.20,769,2263
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,54,52,0,306000,0.021281,360,360,340,100000,61.20,61.20,769,1493
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,54,52,0,406000,0.001343,360,360,340,100000,81.20,81.20,769,723
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,52,50,0,190777,0.513660,405,375,340,100000,38.16,38.16,769,2380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,52,50,0,290777,0.032410,405,375,340,100000,58.16,58.16,769,1610
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,52,50,0,390777,0.002045,405,375,340,100000,78.16,78.16,769,840
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,52,50,0,490777,0.000129,405,375,340,100000,98.16,98.16,769,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,62,60,0,190993,0.510604,375,375,340,100000,38.20,38.20,769,2378
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,62,60,0,290993,0.032217,375,375,340,100000,58.20,58.20,769,1608
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,62,60,0,390993,0.002033,375,375,340,100000,78.20,78.20,769,839
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,62,60,0,490993,0.000128,375,375,340,100000,98.20,98.20,769,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,63,61,0,220146,0.228164,360,360,340,100000,44.03,44.03,769,2154
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,63,61,0,320146,0.014396,360,360,340,100000,64.03,64.03,769,1384
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,63,61,0,420146,0.000908,360,360,340,100000,84.03,84.03,769,614
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,61,59,0,182739,0.641404,420,405,340,100000,36.55,36.55,769,2442
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,61,59,0,282739,0.040470,420,405,340,100000,56.55,56.55,769,1672
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,61,59,0,382739,0.002553,420,405,340,100000,76.55,76.55,769,902
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,61,59,0,482739,0.000161,420,405,340,100000,96.55,96.55,769,132
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,56,54,0,179065,0.709937,370,370,340,100000,35.81,35.81,769,2470
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,56,54,0,279065,0.044794,370,370,340,100000,55.81,55.81,769,1700
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,56,54,0,379065,0.002826,370,370,340,100000,75.81,75.81,769,930
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,56,54,0,479065,0.000178,370,370,340,100000,95.81,95.81,769,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,59,57,0,191175,0.508042,385,385,340,100000,38.23,38.23,769,2377
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,59,57,0,291175,0.032055,385,385,340,100000,58.24,58.24,769,1607
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,59,57,0,391175,0.002023,385,385,340,100000,78.23,78.23,769,837
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,59,57,0,491175,0.000128,385,385,340,100000,98.23,98.23,769,67
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,53,51,0,188274,0.550443,400,360,340,100000,37.65,37.65,769,2399
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,53,51,0,288274,0.034731,400,360,340,100000,57.65,57.65,769,1629
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,53,51,0,388274,0.002191,400,360,340,100000,77.65,77.65,769,860
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,53,51,0,488274,0.000138,400,360,340,100000,97.65,97.65,769,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,57,55,0,171215,0.881901,400,385,340,100000,34.24,34.24,769,2530
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,57,55,0,271215,0.055644,400,385,340,100000,54.24,54.24,769,1761
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,57,55,0,371215,0.003511,400,385,340,100000,74.24,74.24,769,991
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,57,55,0,471215,0.000222,400,385,340,100000,94.24,94.24,769,221
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,58,56,0,202355,0.373027,405,405,340,100000,40.47,40.47,769,2291
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,58,56,0,302355,0.023536,405,405,340,100000,60.47,60.47,769,1521
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,58,56,0,402355,0.001485,405,405,340,100000,80.47,80.47,769,751
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,64,62,0,161946,1.139326,425,410,340,100000,32.39,32.39,769,2602
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,64,62,0,261946,0.071887,425,410,340,100000,52.39,52.39,769,1832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,64,62,0,361946,0.004536,425,410,340,100000,72.39,72.39,769,1062
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,64,62,0,461946,0.000286,425,410,340,100000,92.39,92.39,769,292
