run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,11,9,5,42,5,0,4054,1500000,100.000000,0.000000,0.000000,1455314,0,0,0,1005,690,2835,14.3000,0.0000,0.00,62.48,0,1455314,0,0,2498012
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,18,16,5,42,9,0,4057,1500000,100.000000,0.000000,0.000000,1461060,0,0,0,985,680,2045,9.1000,0.0000,0.00,62.40,0,1461060,0,0,2489787
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,26,24,5,42,13,0,4057,1500000,100.000000,0.000000,0.000000,1487048,0,0,0,920,630,1765,7.5667,0.0000,0.00,62.13,0,1487048,0,0,2461025
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,3,1,5,42,1,0,4070,1500000,100.000000,0.000000,0.000000,1493947,0,0,0,1035,705,3910,21.3667,0.0000,0.00,62.56,0,1493947,0,0,2506321
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,2,0,5,42,1,0,4075,1500000,100.000000,0.000000,0.000000,1474428,0,0,0,1040,705,4105,22.6667,0.0000,0.00,62.57,0,1474428,0,0,2507232
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,13,11,5,42,6,0,4065,1500000,100.000000,0.000000,0.000000,1264170,0,0,0,1040,680,2750,13.8000,0.0000,0.00,62.51,0,1264170,0,0,2501212
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,10,8,5,42,5,0,4073,1500000,100.000000,0.000000,0.000000,1477869,0,0,0,930,695,2895,14.6667,0.0000,0.00,62.47,0,1477869,0,0,2497103
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,15,13,5,42,7,0,4071,1500000,100.000000,0.000000,0.000000,1395135,0,0,0,1005,660,2255,10.6333,0.0000,0.00,62.40,0,1395135,0,0,2489023
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,6,4,5,42,3,0,4075,1500000,100.000000,0.000000,0.000000,1495302,0,0,0,950,680,3420,18.2667,0.0000,0.00,62.50,0,1495302,0,0,2499796
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,9,7,5,42,4,0,4081,1500000,100.000000,0.000000,0.000000,1429712,0,0,0,920,685,3135,16.3333,0.0000,0.00,62.55,0,1429712,0,0,2504909
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,12,10,5,42,6,0,4085,1500000,100.000000,0.000000,0.000000,1453312,0,0,0,1025,705,2790,13.9000,0.0000,0.00,62.51,0,1453312,0,0,2500796
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,14,12,5,42,7,0,4114,1500000,100.000000,0.000000,0.000000,1402422,0,0,0,935,670,2525,12.3667,0.0000,0.00,62.47,0,1402422,0,0,2496318
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,8,6,5,42,4,0,4123,1500000,100.000000,0.000000,0.000000,1446143,0,0,0,990,665,3140,16.5000,0.0000,0.00,62.50,0,1446143,0,0,2499528
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,5,3,5,42,2,0,4144,1500000,100.000000,0.000000,0.000000,1479518,0,0,0,975,725,3625,19.3333,0.0000,0.00,62.53,0,1479518,0,0,2502717
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,60,58,5,42,30,0,3812,1500000,100.000000,0.000000,0.000000,998786,0,0,0,490,415,795,2.5333,0.0000,0.00,60.78,0,998786,0,0,2324813
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,59,57,5,42,29,0,3836,1500000,100.000000,0.000000,0.000000,1417981,0,0,0,545,400,800,2.6667,0.0000,0.00,60.65,0,1417981,0,0,2312265
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,62,60,5,42,31,0,3800,1500000,100.000000,0.000000,0.000000,1235326,0,2,0,490,385,770,2.5667,0.0133,0.00,60.60,0,1235326,0,0,2307539
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,58,56,5,42,29,0,3848,1500000,100.000000,0.000000,0.000000,1386477,0,1,0,570,430,810,2.5333,0.0067,0.00,60.86,0,1386477,0,0,2332276
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,52,50,5,42,26,0,3866,1500000,100.000000,0.000000,0.000000,1446384,0,0,0,605,415,910,3.3000,0.0000,0.00,60.96,0,1446384,0,0,2342566
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,5,42,26,0,3862,1500000,100.000000,0.000000,0.000000,1257531,0,0,0,550,440,905,3.1000,0.0000,0.00,61.01,0,1257531,0,0,2346693
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,5,42,21,0,3914,1500000,100.000000,0.000000,0.000000,1467808,0,0,0,635,510,1135,4.1667,0.0000,0.00,61.36,0,1467808,0,0,2381741
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,63,61,5,42,31,0,3814,1500000,100.000000,0.000000,0.000000,1288183,0,1,0,490,385,745,2.4000,0.0067,0.00,60.68,0,1288183,0,0,2314930
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,5,42,22,0,3920,1500000,100.000000,0.000000,0.000000,1434091,0,0,0,690,470,1120,4.3333,0.0000,0.00,61.34,0,1434091,0,0,2380053
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,56,54,5,42,28,0,3873,1500000,100.000000,0.000000,0.000000,1289799,0,0,0,625,415,845,2.8667,0.0000,0.00,60.79,0,1289799,0,0,2325084
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,5,42,23,0,3896,1500000,100.000000,0.000000,0.000000,1317847,0,0,0,605,475,1015,3.6000,0.0000,0.00,61.11,0,1317847,0,0,2356685
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,5,42,24,0,3897,1500000,100.000000,0.000000,0.000000,1294785,0,0,0,615,450,965,3.4333,0.0000,0.00,61.13,0,1294785,0,0,2359139
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,5,42,25,0,3891,1500000,100.000000,0.000000,0.000000,1383272,0,0,0,610,440,950,3.4000,0.0000,0.00,61.07,0,1383272,0,0,2353312
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,51,49,5,42,25,0,3889,1500000,100.000000,0.000000,0.000000,1408710,0,0,0,585,450,935,3.2333,0.0000,0.00,61.03,0,1408710,0,0,2348984
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,49,47,5,42,24,0,3895,1500000,100.000000,0.000000,0.000000,1496801,0,0,0,590,445,960,3.4333,0.0000,0.00,61.17,0,1496801,0,0,2362966
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,57,55,5,42,28,0,3876,1500000,100.000000,0.000000,0.000000,1369376,0,0,0,535,410,815,2.7000,0.0000,0.00,60.70,0,1369376,0,0,2317053
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,5,42,21,0,3931,1500000,100.000000,0.000000,0.000000,1468516,0,0,0,700,495,1130,4.2333,0.0000,0.00,61.42,0,1468516,0,0,2387626
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,54,52,5,42,27,0,3887,1500000,100.000000,0.000000,0.000000,1456494,0,0,0,580,425,900,3.1667,0.0000,0.00,61.00,0,1456494,0,0,2346544
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,46,44,5,42,23,0,3909,1500000,100.000000,0.000000,0.000000,1207564,0,0,0,650,460,1045,3.9000,0.0000,0.00,61.26,0,1207564,0,0,2371620
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,5,42,19,0,3961,1500000,100.000000,0.000000,0.000000,1324882,0,0,0,750,545,1260,4.7667,0.0000,0.00,61.57,0,1324882,0,0,2402785
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,5,42,19,0,3963,1500000,100.000000,0.000000,0.000000,1232934,0,0,0,735,560,1320,5.0667,0.0000,0.00,61.64,0,1232934,0,0,2410682
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,55,53,5,42,27,0,3890,1500000,100.000000,0.000000,0.000000,1487581,0,0,0,560,430,885,3.0333,0.0000,0.00,61.02,0,1487581,0,0,2347959
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,5,42,20,0,3959,1500000,100.000000,0.000000,0.000000,1259116,0,0,0,735,535,1215,4.5333,0.0000,0.00,61.53,0,1259116,0,0,2398904
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,45,43,5,42,22,0,3938,1500000,100.000000,0.000000,0.000000,1388499,0,0,0,650,500,1050,3.6667,0.0000,0.00,61.28,0,1388499,0,0,2374249
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,5,42,18,0,3987,1500000,100.000000,0.000000,0.000000,1284275,0,0,0,750,560,1415,5.7000,0.0000,0.00,61.79,0,1284275,0,0,2425932
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,5,42,20,0,3952,1500000,100.000000,0.000000,0.000000,1078755,0,0,0,730,520,1170,4.3333,0.0000,0.00,61.37,0,1078755,0,0,2382890
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,61,59,5,42,30,0,3874,1500000,100.000000,0.000000,0.000000,1462224,0,2,0,505,390,785,2.6333,0.0133,0.00,60.75,0,1462224,0,0,2321201
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,5,42,17,0,3997,1500000,100.000000,0.000000,0.000000,1427500,0,0,0,885,580,1505,6.1667,0.0000,0.00,61.90,0,1427500,0,0,2436510
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,5,42,18,0,3994,1500000,100.000000,0.000000,0.000000,1426015,0,0,0,720,550,1365,5.4333,0.0000,0.00,61.78,0,1426015,0,0,2424316
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,5,42,17,0,4010,1500000,100.000000,0.000000,0.000000,1322877,0,0,0,790,575,1445,5.8000,0.0000,0.00,61.84,0,1322877,0,0,2430974
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,64,62,5,42,32,0,3853,1500000,100.000000,0.000000,0.000000,1337465,0,7,0,515,375,725,2.3333,0.0467,0.00,60.40,0,1337465,0,0,2287644
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,5,42,16,0,4017,1500000,100.000000,0.000000,0.000000,1120274,0,0,0,795,585,1535,6.3333,0.0000,0.00,61.91,0,1120274,0,0,2438392
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,85,83,5,42,42,0,3173,1500000,100.000000,0.000000,0.000000,0,0,0,0,365,365,365,0.0000,0.0000,0.00,58.72,0,0,0,0,2133342
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,84,82,5,42,42,0,3199,1500000,100.000000,0.000000,0.000000,1128,0,1,0,370,360,375,0.1000,0.0067,0.00,58.87,0,1128,0,0,2146577
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,83,81,5,42,41,0,3210,1500000,100.000000,0.000000,0.000000,0,0,0,0,385,385,385,0.0000,0.0000,0.00,58.94,0,0,0,0,2153586
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,81,79,5,42,40,0,3215,1500000,100.000000,0.000000,0.000000,40678,0,1,0,360,345,410,0.4333,0.0067,0.00,59.87,0,40678,0,0,2237844
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,86,84,5,42,43,0,3204,1500000,100.000000,0.000000,0.000000,0,0,0,0,360,360,360,0.0000,0.0000,0.00,58.50,0,0,0,0,2114811
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,89,87,5,42,44,0,3190,1500000,100.000000,0.000000,0.000000,0,0,0,0,335,335,335,0.0000,0.0000,0.00,58.70,0,0,0,0,2131582
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,78,76,5,42,39,0,3252,1500000,100.000000,0.000000,0.000000,693579,0,0,0,375,330,440,0.7333,0.0000,0.00,59.83,0,693579,0,0,2234154
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,77,75,5,42,38,0,3254,1500000,100.000000,0.000000,0.000000,1237371,0,0,0,370,340,445,0.7000,0.0000,0.00,59.80,0,1237371,0,0,2231631
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,73,71,5,42,36,0,3273,1500000,100.000000,0.000000,0.000000,126308,0,0,0,420,355,515,1.0667,0.0000,0.00,59.82,0,126308,0,0,2233137
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,82,80,5,42,41,0,3271,1500000,100.000000,0.000000,0.000000,461907,0,0,0,385,360,395,0.2333,0.0000,0.00,58.62,0,461907,0,0,2124870
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,80,78,5,42,40,0,3280,1500000,100.000000,0.000000,0.000000,468602,0,5,1,375,315,425,0.7333,0.0333,0.00,59.74,0,468602,0,0,2225580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,75,73,5,42,37,0,3288,1500000,100.000000,0.000000,0.000000,790118,0,0,1,360,315,465,1.0000,0.0000,0.00,59.62,0,790118,0,0,2215170
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,76,74,5,42,38,0,3291,1500000,100.000000,0.000000,0.000000,396759,0,0,0,385,330,460,0.8667,0.0000,0.00,59.89,0,396759,0,0,2239593
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,88,86,5,42,44,0,3244,1500000,100.000000,0.000000,0.000000,212,0,0,0,350,335,350,0.1000,0.0000,0.00,59.02,0,212,0,0,2160509
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,79,77,5,42,39,0,3291,1500000,100.000000,0.000000,0.000000,47343,0,0,0,390,360,430,0.4667,0.0000,0.00,59.34,0,47343,0,0,2189113
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,74,72,5,42,37,0,3298,1500000,100.000000,0.000000,0.000000,482988,0,0,0,385,340,510,1.1333,0.0000,0.00,59.55,0,482988,0,0,2208128
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,69,67,5,42,34,0,3319,1500000,100.000000,0.000000,0.000000,1457654,0,0,0,420,360,605,1.6333,0.0000,0.00,60.00,0,1457654,0,0,2249624
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,87,85,5,42,43,0,3259,1500000,100.000000,0.000000,0.000000,0,0,0,0,355,355,355,0.0000,0.0000,0.00,60.18,0,0,0,0,2267416
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,70,68,5,42,35,0,3323,1500000,100.000000,0.000000,0.000000,936364,0,0,0,455,350,590,1.6000,0.0000,0.00,60.08,0,936364,0,0,2257279
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,72,70,5,42,36,0,3319,1500000,100.000000,0.000000,0.000000,1260575,0,0,0,425,340,555,1.4333,0.0000,0.00,60.05,0,1260575,0,0,2254890
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,71,69,5,42,35,0,3325,1500000,100.000000,0.000000,0.000000,1134806,0,0,0,420,330,560,1.5333,0.0000,0.00,59.82,0,1134806,0,0,2233337
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,68,66,5,42,34,0,3338,1500000,100.000000,0.000000,0.000000,1455934,0,0,0,445,345,610,1.7667,0.0000,0.00,60.38,0,1455934,0,0,2286334
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,65,63,5,42,32,0,3374,1500000,100.000000,0.000000,0.000000,1477008,0,0,0,460,370,705,2.2333,0.0000,0.00,60.57,0,1477008,0,0,2304451
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,67,65,5,42,33,0,3352,1500000,100.000000,0.000000,0.000000,1197017,0,0,0,425,340,615,1.8333,0.0000,0.00,60.02,0,1197017,0,0,2251551
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,66,64,5,42,33,0,3385,1500000,100.000000,0.000000,0.000000,1251474,0,0,0,445,375,690,2.1000,0.0000,0.00,60.51,0,1251474,0,0,2298418
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,90,88,5,42,45,0,3000,1500000,100.000000,0.000000,0.000000,0,0,0,0,330,330,330,0.0000,0.0000,0.00,59.34,0,0,0,0,2189419
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,91,89,5,42,45,0,2857,1500000,100.000000,0.000000,0.000000,0,0,0,1,315,315,315,0.0000,0.0000,0.00,59.55,0,0,0,0,2208365
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,30,28,6,303,15,0,3580,1500000,100.000000,0.000000,0.000000,1269828,0,0,0,580,425,1110,4.5667,0.0000,0.00,62.71,0,1269828,0,0,2523026
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,32,30,6,303,16,0,3597,1500000,100.000000,0.000000,0.000000,1366606,0,9,0,545,360,975,4.1000,0.0600,0.00,62.51,0,1366606,0,0,2501176
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,31,29,6,303,15,0,3599,1500000,100.000000,0.000000,0.000000,1320040,0,15,0,540,375,1020,4.3000,0.1000,0.00,62.54,0,1320040,0,0,2504291
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,28,26,6,303,14,0,3602,1500000,100.000000,0.000000,0.000000,1206721,0,0,0,525,435,1140,4.7000,0.0000,0.00,62.79,0,1206721,0,0,2530653
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,25,23,6,303,12,0,3627,1500000,100.000000,0.000000,0.000000,1446427,0,6,0,650,435,1290,5.7000,0.0400,0.00,62.97,0,1446427,0,0,2550729
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,27,25,6,303,13,0,3628,1500000,100.000000,0.000000,0.000000,1412142,0,0,0,630,385,1185,5.3333,0.0000,0.00,62.84,0,1412142,0,0,2536734
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,23,21,6,303,11,0,3640,1500000,100.000000,0.000000,0.000000,1443370,0,0,0,645,475,1345,5.8000,0.0000,0.00,63.10,0,1443370,0,0,2564877
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,26,24,6,303,13,0,3642,1500000,100.000000,0.000000,0.000000,1419028,0,0,0,635,445,1275,5.5333,0.0000,0.00,62.97,0,1419028,0,0,2551046
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,24,22,6,303,12,0,3650,1500000,100.000000,0.000000,0.000000,1109045,0,0,0,715,445,1335,5.9333,0.0000,0.00,63.10,0,1109045,0,0,2564724
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,29,27,6,303,14,0,3657,1500000,100.000000,0.000000,0.000000,1424149,0,0,0,600,375,1125,5.0000,0.0000,0.00,62.72,0,1424149,0,0,2523247
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,19,17,6,303,9,0,3679,1500000,100.000000,0.000000,0.000000,1437973,0,6,0,760,480,1560,7.2000,0.0400,0.00,63.29,0,1437973,0,0,2586082
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,20,18,6,303,10,0,3677,1500000,100.000000,0.000000,0.000000,1494702,0,0,0,715,485,1545,7.0667,0.0000,0.00,63.33,0,1494702,0,0,2590363
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,13,11,6,303,6,0,3707,1500000,100.000000,0.000000,0.000000,1329123,0,0,0,835,510,2140,10.8667,0.0000,0.00,63.71,0,1329123,0,0,2633027
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,18,16,6,303,9,0,3712,1500000,100.000000,0.000000,0.000000,1306896,0,0,0,695,490,1620,7.5333,0.0000,0.00,63.40,0,1306896,0,0,2598741
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,21,19,6,303,10,0,3710,1500000,100.000000,0.000000,0.000000,1318960,0,0,0,745,440,1540,7.3333,0.0000,0.00,63.29,0,1318960,0,0,2586562
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,14,12,6,303,7,0,3713,1500000,100.000000,0.000000,0.000000,1430617,0,0,0,825,535,2005,9.8000,0.0000,0.00,63.69,0,1430617,0,0,2630725
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,10,8,6,303,5,0,3718,1500000,100.000000,0.000000,0.000000,1445484,0,0,0,920,555,2365,12.0667,0.0000,0.00,63.74,0,1445484,0,0,2636991
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,8,6,6,303,4,0,3719,1500000,100.000000,0.000000,0.000000,1343836,0,0,0,710,555,2530,13.1667,0.0000,0.00,63.79,0,1343836,0,0,2642749
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,11,9,6,303,5,0,3725,1500000,100.000000,0.000000,0.000000,1480498,0,0,0,790,555,2215,11.0667,0.0000,0.00,63.75,0,1480498,0,0,2637734
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,17,15,6,303,8,0,3730,1500000,100.000000,0.000000,0.000000,1450594,0,0,0,750,525,1710,7.9000,0.0000,0.00,63.43,0,1450594,0,0,2601797
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,16,14,6,303,8,0,3731,1500000,100.000000,0.000000,0.000000,1268980,0,0,0,775,490,1780,8.6000,0.0000,0.00,63.53,0,1268980,0,0,2612762
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,9,7,6,303,4,0,3731,1500000,100.000000,0.000000,0.000000,1473133,0,0,0,770,545,2410,12.4333,0.0000,0.00,63.79,0,1473133,0,0,2642756
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,15,13,6,303,7,0,3735,1500000,100.000000,0.000000,0.000000,1432113,0,0,0,775,460,1945,9.9000,0.0000,0.00,63.65,0,1432113,0,0,2626723
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,22,20,6,303,11,0,3736,1500000,100.000000,0.000000,0.000000,1452092,0,0,0,685,445,1405,6.4000,0.0000,0.00,63.13,0,1452092,0,0,2568062
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,5,3,6,303,2,0,3737,1500000,100.000000,0.000000,0.000000,1488643,0,0,0,835,550,2995,16.3000,0.0000,0.00,63.81,0,1488643,0,0,2644502
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,2,0,6,303,1,0,3740,1500000,100.000000,0.000000,0.000000,1435250,0,0,0,850,550,3265,18.1000,0.0000,0.00,63.83,0,1435250,0,0,2647449
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,7,5,6,303,3,0,3752,1500000,100.000000,0.000000,0.000000,1459955,0,0,0,790,550,2665,14.1000,0.0000,0.00,63.83,0,1459955,0,0,2647251
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,0,-1,6,303,0,0,3759,1500000,100.000000,0.000000,0.000000,1497752,0,18,0,820,535,3310,18.5000,0.1200,0.00,63.86,0,1497752,0,0,2650450
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,3,1,6,303,1,0,3760,1500000,100.000000,0.000000,0.000000,1389767,0,0,0,835,545,3190,17.6333,0.0000,0.00,63.81,0,1389767,0,0,2644778
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,6,4,6,303,3,0,3766,1500000,100.000000,0.000000,0.000000,1406530,0,0,0,875,505,2935,16.2000,0.0000,0.00,63.82,0,1406530,0,0,2646456
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,4,2,6,303,2,0,3766,1500000,100.000000,0.000000,0.000000,1216422,0,0,0,910,560,3160,17.3333,0.0000,0.00,63.76,0,1216422,0,0,2639425
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,12,10,6,303,6,0,3770,1500000,100.000000,0.000000,0.000000,1367313,0,0,0,805,505,2170,11.1000,0.0000,0.00,63.72,0,1367313,0,0,2634635
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,52,50,6,303,26,0,3343,1500000,100.000000,0.000000,0.000000,403676,0,1,0,325,240,395,1.0333,0.0067,0.00,60.94,0,403676,0,0,2340166
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,60,58,6,303,30,0,3319,1500000,100.000000,0.000000,0.000000,25793,0,4,0,245,230,305,0.5000,0.0267,0.00,60.22,0,25793,0,0,2270520
